name,district,price,bedroom,wc,acreage,link,date
Mặt tiền đường Lý Thái Tổ. Q10. Diện tích lớn gần 80m2. 3 tầng. 5pn.,"Quận 10, TPHCM",24 tỷ 800 triệu,1 PN,1 WC,15 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-duong-ly-thai-to-q10-dien-tich-lon-gan-80m2-3-tang-5pn-id22542542,2024-04-23
"Bán gấp nhà MT Nguyễn Hoàng Q2. DT 8x20 hầm 3 lầu, HĐT 60tr/th","Quận 2 (TP. Thủ Đức), TPHCM",45 tỷ,4 PN,4 WC,51 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-nha-mt-nguyen-hoang-q2-dt-8x20-ham-3-lau-hdt-60tr-th-id22350535,2024-04-23
"Chủ nhà ngộp Bank nên bán căn nhà hẻm Minh Phụng, p2, quận 11","Quận 11, TPHCM",2 tỷ 100 triệu,5 PN,3 WC,75 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/chu-nha-ngop-bank-nen-ban-can-nha-hem-minh-phung-p2-quan-11-id22535976,2024-04-23
"Bán nhà MT đường Tỉnh Lộ 10, P. Tân Tạo, 4.5 x 27m, cấp 4, giá 11.9 tỷ","Quận Bình Tân, TPHCM",11 tỷ 990 triệu,5 PN,4 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-tinh-lo-10-p-tan-tao-4-5-x-27m-cap-4-gia-11-9-ty-id22538537,2024-04-23
Bán biệt thự mặt tiền đường số 19 khu Tên lửa,"Quận Bình Tân, TPHCM",39 tỷ,3 PN,4 WC,58 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-mat-tien-duong-so-19-khu-ten-lua-id22463480,2024-04-23
Bán Nhà Bạch Đằng P.24 Bình Thạnh 3 Tầng DT 34m2 Giá 4.7 Tỷ.,"Quận Bình Thạnh, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,121 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-bach-dang-p-24-binh-thanh-3-tang-dt-34m2-gia-4-7-ty-id22419022,2024-04-23
"Dòng tiền 120tr/tháng, gấp bán tòa nhà mặt tiền Cộng Hòa thang máy","Quận Tân Bình, TPHCM",31 tỷ 900 triệu,5 PN,6 WC,180 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/dong-tien-120tr-thang-gap-ban-toa-nha-mat-tien-cong-hoa-thang-may-id22471523,2024-04-23
Chỉ 12.5tỷ có nhà 5L hẻm xe du lịch ghé Lê Đức Thọ 120m2 ngang HIẾM 6m,"Quận Gò Vấp, TPHCM",12 tỷ 500 triệu,2 PN,2 WC,34 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chi-12-5ty-co-nha-5l-hem-xe-du-lich-ghe-le-duc-tho-120m2-ngang-hiem-6m-id22392158,2024-04-23
Mặt Tiền Tạ Uyên Trần Qúy P4 Q11 ( 4 * 20 ) 5 Lầu 30 tỷ,"Quận 11, TPHCM",30 tỷ,23 PN,23 WC,120 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-ta-uyen-tran-quy-p4-q11-4-20-5-lau-30-ty-id22395291,2024-04-23
"Bán nhà MT đường Số 19, P. Bình Trị Đông B, 10 x 20m, 3 tấm, giá 45 tỷ","Quận Bình Tân, TPHCM",45 tỷ,6 PN,7 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-19-p-binh-tri-dong-b-10-x-20m-3-tam-gia-45-ty-id21584932,2024-04-23
"CHDV 4 Tầng, (9 x 10), Thu Nhập 300 triệu - Hoàng Hoa Thám, Bình Thạnh","Quận Bình Thạnh, TPHCM",8 tỷ 200 triệu,6 PN,7 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-4-tang-9-x-10-thu-nhap-300-trieu-hoang-hoa-tham-binh-thanh-id22496631,2024-04-23
"HXH 2MT trước sau Nguyễn Hữu Tiến  ,4 tầng đang cho thuê 40tr chỉ 13ty","Quận Tân Phú, TPHCM",13 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/hxh-2mt-truoc-sau-nguyen-huu-tien-4-tang-dang-cho-thue-40tr-chi-13ty-id22482740,2024-04-23
Chỉ 4 Tỷ8 - 34M2 - 2PN - Hẻm Ba Gác Thông Nguyễn Cư Trinh P.NCT Q.1,"Quận 1, TPHCM",4 tỷ 800 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/chi-4-ty8-34m2-2pn-hem-ba-gac-thong-nguyen-cu-trinh-p-nct-q-1-id22468678,2024-04-23
"Bán nhà phố mặt tiền đường lớn kế góc đường Bùi Bằng Đoàn, Phú Mỹ Hưng","Quận 7, TPHCM",26 tỷ,14 PN,14 WC,120 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-pho-mat-tien-duong-lon-ke-goc-duong-bui-bang-doan-phu-my-hung-id22427686,2024-04-23
Nhà Hiếm Q1 ngay Nguyễn Cư Trinh Dt 9 x 30m Cn 262m2 Giá 47 Tỷ,"Quận 1, TPHCM",47 tỷ,2 PN,2 WC,34 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/nha-hiem-q1-ngay-nguyen-cu-trinh-dt-9-x-30m-cn-262m2-gia-47-ty-id22526295,2024-04-23
Bán nhà MẶT TIỀN Tây Lân 1 gần Nguyễn Ảnh Thủ chỉ 6.9 tỷ.,"Huyện Hóc Môn, TPHCM",6 tỷ 900 triệu,5 PN,5 WC,111 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-tay-lan-1-gan-nguyen-anh-thu-chi-6-9-ty-id22542163,2024-04-23
"Bán nhà trệt 2 lầu + turm đường Lê Văn Việt , Quận 9 - Hướng Đông Nam","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 300 triệu,2 PN,2 WC,262 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-turm-duong-le-van-viet-quan-9-huong-dong-nam-id22409769,2024-04-23
Bán NHÀ NÁT Hẻm OTO thẳng 1 trục (3.7 x 12.5) Lê Văn Duyệt Bình Thạnh,"Quận Bình Thạnh, TPHCM",5 tỷ 250 triệu,3 PN,2 WC,167 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nat-hem-oto-thang-1-truc-3-7-x-12-5-le-van-duyet-binh-thanh-id22518884,2024-04-23
"Nhà Mới Keng,Hẻm 5M,Gần MT Đường Lớn Lê Quang Định,5 Tầng,3PN,Nhinh 6T","Quận Bình Thạnh, TPHCM",6 tỷ 780 triệu,4 PN,5 WC,67 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-moi-keng-hem-5m-gan-mt-duong-lon-le-quang-dinh-5-tang-3pn-nhinh-6t-id22484079,2024-04-23
"Bán nhà 1 lầu hẻm 3m huỳnh tấn phát, phường phú mỹ, Quận 7","Quận 7, TPHCM",1 tỷ 700 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-1-lau-hem-3m-huynh-tan-phat-phuong-phu-my-quan-7-id22485295,2024-04-23
"Giảm 1.5 tỷ! Nhà 2 Tầng 50m2, khu VIP P19 Nguyễn Văn Lạc, chỉ 4.x tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 890 triệu,3 PN,4 WC,39 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/giam-1-5-ty-nha-2-tang-50m2-khu-vip-p19-nguyen-van-lac-chi-4-x-ty-id22324671,2024-04-23
Biệt Thự MTNB Đường 14m- NGUYỄN SUÝ- 141m2(5.6x26)- 6Tầng-Có Thang Máy,"Quận Tân Phú, TPHCM",17 tỷ,2 PN,1 WC,24 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/biet-thu-mtnb-duong-14m-nguyen-suy-141m2-5-6x26-6tang-co-thang-may-id22412732,2024-04-23
Bán nhà 628/. Hậu Giang P12Q6 Hẻm 5m thông tùm lum,"Quận 6, TPHCM",5 tỷ 600 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-628-hau-giang-p12q6-hem-5m-thong-tum-lum-id22499655,2024-04-23
"Bán Gấp Nhà Mặt tiền Hòa Hảo, Quận 10. DT 4,2x12m x 4 Tầng. Chỉ 12 tỷ","Quận 10, TPHCM",12 tỷ,9 PN,10 WC,141 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-hoa-hao-quan-10-dt-4-2x12m-x-4-tang-chi-12-ty-id22454399,2024-04-23
Mặt tiền đường Nguyễn Tri Phương. Q10. Thông số vàng 60m2. 4 tầng BTCT,"Quận 10, TPHCM",30 tỷ 900 triệu,4 PN,5 WC,53 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-duong-nguyen-tri-phuong-q10-thong-so-vang-60m2-4-tang-btct-id22542539,2024-04-23
"Bán nhà NT Trường Sa Phường 2 Q Phú Nhuận, DT 8x17m, HĐT 165tr/th","Quận Phú Nhuận, TPHCM",62 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-nt-truong-sa-phuong-2-q-phu-nhuan-dt-8x17m-hdt-165tr-th-id22306889,2024-04-23
"Bán nhà phường 14 quận 10, bán nhà hẻm Thành Thái quận 10, hẻm số 3","Quận 10, TPHCM",14 tỷ 200 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-phuong-14-quan-10-ban-nha-hem-thanh-thai-quan-10-hem-so-3-id22543235,2024-04-23
Chủ kẹt tiền bán nhà mới đường Bùi Minh Trực Quận 8 DT 42m2,"Quận 8, TPHCM",2 tỷ 100 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/chu-ket-tien-ban-nha-moi-duong-bui-minh-truc-quan-8-dt-42m2-id22536085,2024-04-23
Cần Tiền Bán Gấp Biệt Thự Thạnh Mỹ Lợi Diện Tích 200 m2 chỉ có 25 Tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,5 PN,5 WC,66 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/can-tien-ban-gap-biet-thu-thanh-my-loi-dien-tich-200-m2-chi-co-25-ty-id22533063,2024-04-23
"Biệt thự góc 2 MT đối diện công viên. Dt:11x20m, giá 33 tỷ Khu Tên Lửa","Quận Bình Tân, TPHCM",33 tỷ,4 PN,5 WC,42 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/biet-thu-goc-2-mt-doi-dien-cong-vien-dt-11x20m-gia-33-ty-khu-ten-lua-id22270860,2024-04-23
Bán căn góc 2 mặt tiền khu Tên Lửa,"Quận Bình Tân, TPHCM",5 tỷ 200 triệu,4 PN,4 WC,200 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-can-goc-2-mat-tien-khu-ten-lua-id22463487,2024-04-23
Bán Nhà Lê Lai P.3 Gò Vấp 5 Tầng Hẻm Xe Hơi Giá 8.4 Tỷ.,"Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,5 PN,5 WC,215 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-le-lai-p-3-go-vap-5-tang-hem-xe-hoi-gia-8-4-ty-id22408608,2024-04-23
"Hạ sốc 2 tỷ, gấp bán khách sạn mặt tiền 18 phòng, DT 100tr/tháng 150m2","Quận 12, TPHCM",11 tỷ 500 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ha-soc-2-ty-gap-ban-khach-san-mat-tien-18-phong-dt-100tr-thang-150m2-id22471217,2024-04-23
Biệt thự CAO CẤP sân vườn Thủ Đức 480m2 ngang 16 NT xịn có TM 70 tỷ.,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",70 tỷ,5 PN,5 WC,51 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/biet-thu-cao-cap-san-vuon-thu-duc-480m2-ngang-16-nt-xin-co-tm-70-ty-id22377172,2024-04-23
9.6 Tỷ Mặt Tiền Đội Cung Lãnh Binh Thăng Q11 ( 3.6 * 13 ) 6 Lầu,"Quận 11, TPHCM",9 tỷ 600 triệu,18 PN,19 WC,150 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/9-6-ty-mat-tien-doi-cung-lanh-binh-thang-q11-3-6-13-6-lau-id22395314,2024-04-23
"Bán nhà Góc 2 MT đường Số 17, P. Bình Trị Đông B, 6.8 x 20m, NH 12m, 3","Quận Bình Tân, TPHCM",27 tỷ,6 PN,6 WC,480 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-goc-2-mt-duong-so-17-p-binh-tri-dong-b-6-8-x-20m-nh-12m-3-id21586617,2024-04-23
"Nhà thiết kế đẹp,thông thoáng Vườn Lài hẻm XH 5m, Giá bán 8 tỷ 3","Quận Tân Phú, TPHCM",8 tỷ 300 triệu,4 PN,4 WC,42 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-thiet-ke-dep-thong-thoang-vuon-lai-hem-xh-5m-gia-ban-8-ty-3-id22482768,2024-04-23
Chỉ 3 tỷ99 - 30M2 - 3PN - Hẻm Ba Gác sát HXH - Bạch Đằng P.24 BT,"Quận Bình Thạnh, TPHCM",3 tỷ 990 triệu,6 PN,3 WC,136 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-3-ty99-30m2-3pn-hem-ba-gac-sat-hxh-bach-dang-p-24-bt-id22469766,2024-04-23
"Bán nhà phố mặt tiền Đường Số 2, mé chung cư Sky Garden, Phú Mỹ Hưng","Quận 7, TPHCM",25 tỷ,3 PN,3 WC,72 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-pho-mat-tien-duong-so-2-me-chung-cu-sky-garden-phu-my-hung-id22219074,2024-04-23
"Mặt Tiền Hiếm Ngô Quyền Q10 Dt. 7 x 10m Hầm 6 Tầng Giá còn 26,5 Tỷ","Quận 10, TPHCM",26 tỷ 500 triệu,3 PN,2 WC,30 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-hiem-ngo-quyen-q10-dt-7-x-10m-ham-6-tang-gia-con-26-5-ty-id22528296,2024-04-23
"Bán nhà trệt + Lửng + 2 Lầu Đường Làng Tăng Phú , P. TNPA , Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 800 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-lung-2-lau-duong-lang-tang-phu-p-tnpa-quan-9-id22409753,2024-04-23
"Bán nhà 1T1L 63m2 2PN đường Đặng Văn Bi, Bình Thọ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",3 tỷ 500 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1t1l-63m2-2pn-duong-dang-van-bi-binh-tho-id22268152,2024-04-23
"Bán Nhà 3Tầng, OTO VÀO NHÀ (4.1 x 16) Hoàng Hoa Thám, Bình Thạnh","Quận Bình Thạnh, TPHCM",9 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-3tang-oto-vao-nha-4-1-x-16-hoang-hoa-tham-binh-thanh-id22520819,2024-04-23
"Nhà Đẹp Nhất Xóm-60m2,HXH-4Tang 4PN Khu Sấm Uất Bùi Đình Túy,Nhỉnh 8Ty","Quận Bình Thạnh, TPHCM",8 tỷ 490 triệu,2 PN,2 WC,37 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-nhat-xom-60m2-hxh-4tang-4pn-khu-sam-uat-bui-dinh-tuy-nhinh-8ty-id22485809,2024-04-23
"HOT! Lô góc 2 MT, 2 Tầng, 36m2 (3.6m x 10m), Bình Thạnh, chỉ hơn 4 tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 690 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hot-lo-goc-2-mt-2-tang-36m2-3-6m-x-10m-binh-thanh-chi-hon-4-ty-id22514819,2024-04-23
"Bán nhà 2 lầu, hẻm 3m đường lê văn lương, phường tân hưng, Quận 7","Quận 7, TPHCM",3 tỷ 400 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-2-lau-hem-3m-duong-le-van-luong-phuong-tan-hung-quan-7-id22485750,2024-04-23
Hẻm 4m- Cách 5 Căn Ra Mặt Tiền- THÍCH QUẢNG ĐỨC- 48m2- 4Tầng- Nở Hậu,"Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-4m-cach-5-can-ra-mat-tien-thich-quang-duc-48m2-4tang-no-hau-id22052874,2024-04-23
Chính chủ..bán nhà hẻm 157 Mai Xuân Thưởng ngay ủy ban.. Công an Q6,"Quận 6, TPHCM",1 tỷ 580 triệu,3 PN,3 WC,39 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/chinh-chu-ban-nha-hem-157-mai-xuan-thuong-ngay-uy-ban-cong-an-q6-id22499648,2024-04-23
Cần Bán Gấp! Nhà Mặt tiền Hai Bà Trưng Quận 1. DT 4x22m 5 Tầng Mới,"Quận 1, TPHCM",42 tỷ,5 PN,3 WC,43 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/can-ban-gap-nha-mat-tien-hai-ba-trung-quan-1-dt-4x22m-5-tang-moi-id22185266,2024-04-23
"Chỉ 2,4 tỷ Phường 15. Q10 cực hiếm. Hẻm 4m. Nhà 2 tầng còn mới. Hc đủ","Quận 10, TPHCM",2 tỷ 400 triệu,1 PN,1 WC,14 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/chi-2-4-ty-phuong-15-q10-cuc-hiem-hem-4m-nha-2-tang-con-moi-hc-du-id22504592,2024-04-23
"Bán nhà 2MT ngay Võ Văn Tần CMT8, Quận 3 - DT 8x20m - 5 tầng - HĐT 160","Quận 3, TPHCM",60 tỷ,6 PN,6 WC,79 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2mt-ngay-vo-van-tan-cmt8-quan-3-dt-8x20m-5-tang-hdt-160-id22306891,2024-04-23
"Gia đình thiếu nợ nên bán gấp căn nhà Hoàng Diệu P8,Quận4 DT:42m2","Quận 4, TPHCM",1 tỷ 680 triệu,2 PN,2 WC,17 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/gia-dinh-thieu-no-nen-ban-gap-can-nha-hoang-dieu-p8-quan4-dt-42m2-id22536095,2024-04-23
"Bán nhà MT đường Số 8, P. Bình Trị Đông B, 6 x 21m, 2 tấm, giá 13.5 tỷ","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,5 PN,5 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-8-p-binh-tri-dong-b-6-x-21m-2-tam-gia-13-5-ty-id22540204,2024-04-23
Bán Nhà Nguyễn Cửu Vân Bình Thạnh Hẻm Xe Hơi 3 Tầng Giá Tốt.,"Quận Bình Thạnh, TPHCM",10 tỷ 600 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nguyen-cuu-van-binh-thanh-hem-xe-hoi-3-tang-gia-tot-id22386112,2024-04-23
Mặt tiền LÔ GÓC HIẾM ngang 12m 280m2 Chế Lan Viên KD đỉnh TN200tr 49tỷ,"Quận Tân Phú, TPHCM",49 tỷ,4 PN,4 WC,126 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-lo-goc-hiem-ngang-12m-280m2-che-lan-vien-kd-dinh-tn200tr-49ty-id22344344,2024-04-23
Căn Góc Hai Mặt Tiền Q6 ( 16 ×12 ) 4 Lầu 25 tỷ,"Quận 6, TPHCM",25 tỷ,4 PN,3 WC,78 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/can-goc-hai-mat-tien-q6-16-12-4-lau-25-ty-id22462264,2024-04-23
"Bán nhà MT đường Số 28, P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 13.5","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-13-5-id21574973,2024-04-23
bán nhà mặt tiền kinh doanh nguyễn thiện thuật 75m2 chỉ 18 tỷ.,"Quận 3, TPHCM",18 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-kinh-doanh-nguyen-thien-thuat-75m2-chi-18-ty-id22464928,2024-04-23
"Chỉ 6 Tỷ3 , 42M2,Ngang 4.15m, 4PN ,Nhà Mới Đẹp ,HXH Nguyễn Xí P.13, BT","Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,6 PN,3 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-6-ty3-42m2-ngang-4-15m-4pn-nha-moi-dep-hxh-nguyen-xi-p-13-bt-id22469119,2024-04-23
"Bán nhà mặt phố khu Hưng Phước 1, Phú Mỹ Hưng có sổ hồng với giá tốt","Quận 7, TPHCM",22 tỷ,3 PN,3 WC,75 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mat-pho-khu-hung-phuoc-1-phu-my-hung-co-so-hong-voi-gia-tot-id22065568,2024-04-23
Mặt Tiền Lý Thái Tổ Q3 Dt 9 x 20m 3 Tầng Giá 73 tỷ Hdt 75 triệu/th,"Quận 3, TPHCM",73 tỷ,4 PN,5 WC,42 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-ly-thai-to-q3-dt-9-x-20m-3-tang-gia-73-ty-hdt-75-trieu-th-id22527949,2024-04-23
Nhà mới 5 lầu full nội thất 4x26. Hiệp Bình Phước. TP Thủ Đức bán gấp,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",12 tỷ 800 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-moi-5-lau-full-noi-that-4x26-hiep-binh-phuoc-tp-thu-duc-ban-gap-id22331668,2024-04-23
"Bán Toà CHDV 5Tầng, 9P khép kín Full Nội Thất, TN 600tr/năm Bình Thạnh","Quận Bình Thạnh, TPHCM",7 tỷ 900 triệu,5 PN,5 WC,154 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-toa-chdv-5tang-9p-khep-kin-full-noi-that-tn-600tr-nam-binh-thanh-id22520683,2024-04-23
"Bán nhà 100m2 Trệt Lầu đường 182 Lã Xuân Oai , P.TNPA , Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 900 triệu,4 PN,5 WC,106 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-100m2-tret-lau-duong-182-la-xuan-oai-p-tnpa-quan-9-id22409727,2024-04-23
Bán nhà 1T1L 76m2 2PN đường 16 Linh Trung,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",3 tỷ,9 PN,9 WC,50 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1t1l-76m2-2pn-duong-16-linh-trung-id22268155,2024-04-23
"Khu Vip Phân Lô,Hẻm Xe Hơi,50m2-4Tầng 4PN,Đang cho thuê 25tr/th-Chi 9T","Quận Phú Nhuận, TPHCM",9 tỷ,3 PN,2 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/khu-vip-phan-lo-hem-xe-hoi-50m2-4tang-4pn-dang-cho-thue-25tr-th-chi-9t-id22483983,2024-04-23
Bán nhà 2 lầu SHR hẻm Huỳnh Tấn Phát. Ngay trung tâm thị trấn Nhà bè,"Huyện Nhà Bè, TPHCM",3 tỷ 950 triệu,2 PN,2 WC,38 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/ban-nha-2-lau-shr-hem-huynh-tan-phat-ngay-trung-tam-thi-tran-nha-be-id22483320,2024-04-23
"Hạ 1 Tỷ! Ngay Hàng Xanh, Nhà 3 Tầng 60m2 (4m x 15m) HXH chỉ còn 7,x tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 650 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ha-1-ty-ngay-hang-xanh-nha-3-tang-60m2-4m-x-15m-hxh-chi-con-7-x-ty-id22514854,2024-04-23
Hẻm 10m Xe Hơi Quay Đầu- 3 THÁNG 2- Q.10- 46m2- DTSD 145m2- 5Tầng- 4PN,"Quận 10, TPHCM",11 tỷ,4 PN,3 WC,39 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-10m-xe-hoi-quay-dau-3-thang-2-q-10-46m2-dtsd-145m2-5tang-4pn-id22420508,2024-04-23
Bán nhà 1 sẹc Đường Bia Truyền Thống Bình Tân,"Quận Bình Tân, TPHCM",750 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-1-sec-duong-bia-truyen-thong-binh-tan-id22499640,2024-04-23
Nhà  SHR MT Cổng Chào ấp 4 kdbb mọi thứ sẹc pvh50m đg nhựa thông 10m,"Huyện Hóc Môn, TPHCM",5 tỷ 600 triệu,4 PN,5 WC,46 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-shr-mt-cong-chao-ap-4-kdbb-moi-thu-sec-pvh50m-dg-nhua-thong-10m-id22470209,2024-04-23
"Chính Chủ Cần Bán Gấp! Nhà Mt Hai Bà Trưng Q1. DT 4,4x24m 5 Tầng","Quận 1, TPHCM",45 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-nha-mt-hai-ba-trung-q1-dt-4-4x24m-5-tang-id22185274,2024-04-23
Chủ gấp bán nhà Bà Hạt. Q10. 4 tầng siêu đẹp. Full nội thất. 3PN. ST,"Quận 10, TPHCM",5 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/chu-gap-ban-nha-ba-hat-q10-4-tang-sieu-dep-full-noi-that-3pn-st-id22487270,2024-04-23
"Bán Biệt Thự 11 Bis Trần Doãn Khanh, P. Đa Kao, Quận 1, DT 7x15,7m","Quận 1, TPHCM",32 tỷ,6 PN,6 WC,97 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-biet-thu-11-bis-tran-doan-khanh-p-da-kao-quan-1-dt-7x15-7m-id22274275,2024-04-23
"Chủ kẹt tiền bán nhà hẻm đường Lý Thường Kiệt, P.4, q.Gò Vấp, dt 48m2","Quận Gò Vấp, TPHCM",1 tỷ 800 triệu,3 PN,3 WC,32 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ket-tien-ban-nha-hem-duong-ly-thuong-kiet-p-4-q-go-vap-dt-48m2-id22536108,2024-04-23
